Open,High,Low,Close,Adj Close,Volume
224.92999267578125,227.2899932861328,224.02000427246094,226.3699951171875,225.3213348388672,42308700
227.3000030517578,228.5,225.41000366210938,227.52000427246094,226.4660186767578,36636700
228.4600067138672,229.52000427246094,227.3000030517578,227.7899932861328,226.73477172851562,34026000
230.0399932861328,233.0,229.64999389648438,233.0,231.92063903808594,54541900
229.52000427246094,229.64999389648438,223.74000549316406,226.2100067138672,225.16209411621094,63285000
225.88999938964844,227.3699951171875,223.02000427246094,226.77999877929688,225.7294464111328,32880600
225.13999938964844,226.80999755859375,223.32000732421875,225.6699981689453,224.62457275390625,34044200
227.89999389648438,228.0,224.1300048828125,226.8000030517578,225.74935913085938,37245100
224.5,225.69000244140625,221.3300018310547,221.69000244140625,220.6630401611328,39505400
224.3000030517578,225.97999572753906,223.25,225.77000427246094,224.72413635253906,31855700
225.22999572753906,229.75,224.8300018310547,229.5399932861328,228.47666931152344,33591100
227.77999877929688,229.5,227.1699981689453,229.0399932861328,227.97898864746094,28183500
229.3000030517578,229.41000366210938,227.33999633789062,227.5500030517578,226.49588012695312,31759200
228.6999969482422,231.72999572753906,228.60000610351562,231.3000030517578,230.228515625,39882100
233.61000061035156,237.49000549316406,232.3699951171875,233.85000610351562,232.76669311523438,64751400
231.60000610351562,232.1199951171875,229.83999633789062,231.77999877929688,230.70628356933594,34082200
233.42999267578125,233.85000610351562,230.52000427246094,232.14999389648438,231.07456970214844,32993800
236.17999267578125,236.17999267578125,234.00999450683594,235.0,233.91136169433594,46431500
234.4499969482422,236.85000610351562,234.4499969482422,236.47999572753906,235.384521484375,36254500
233.88999938964844,236.22000122070312,232.60000610351562,235.86000061035156,234.76739501953125,38846600
234.0800018310547,235.13999938964844,227.75999450683594,230.75999450683594,229.69100952148438,52287000
229.97999572753906,230.82000732421875,228.41000366210938,230.57000732421875,229.50189208984375,31109500
229.74000549316406,233.22000122070312,229.57000732421875,231.41000366210938,230.33799743652344,38802300
233.32000732421875,234.72999572753906,232.5500030517578,233.39999389648438,232.31878662109375,36087100
233.10000610351562,234.3300018310547,232.32000732421875,233.6699981689453,232.58753967285156,35417200
232.61000061035156,233.47000122070312,229.5500030517578,230.10000610351562,229.03407287597656,47070900
229.33999633789062,229.8300018310547,225.3699951171875,225.91000366210938,224.8634796142578,64370100
220.97000122070312,225.35000610351562,220.27000427246094,222.91000366210938,221.8773651123047,65276700
220.99000549316406,222.7899932861328,219.7100067138672,222.00999450683594,220.98153686523438,44944500
221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,222.4148712158203,28111300
222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,221.68824768066406,54561100
224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753906,226.4261932373047,42137700
227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,226.15716552734375,38328800
225.0,225.6999969482422,221.5,224.22999572753906,223.4368133544922,42005600
224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,223.4368133544922,40398300
224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,224.3236541748047,48566200
225.02000427246094,228.8699951171875,225.0,228.22000122070312,227.41270446777344,44923900
226.39999389648438,226.9199981689453,224.27000427246094,225.0,224.20408630371094,47923700
225.25,229.74000549316406,225.1699981689453,228.02000427246094,227.21339416503906,44633700
226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,227.4724884033203,36211800
228.05999755859375,229.92999267578125,225.88999938964844,229.0,228.18994140625,35169600
228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,227.71163940429688,42108300
228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,229.05685424804688,38168300
231.4600067138672,233.25,229.74000549316406,232.8699951171875,232.04624938964844,90152800
233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,234.22850036621094,45986200
234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,234.0989532470703,33498400
234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,236.49046325683594,28481400
237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,238.7424774169922,48137100
239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,241.79165649414062,38861000
242.8699951171875,244.11000061035156,241.25,243.00999450683594,242.150390625,44383900
243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,242.18026733398438,40033900
242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,241.98097229003906,36870600
241.8300018310547,247.24000549316406,241.75,246.75,245.8771514892578,44649200
246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,246.8935546875,36914800
247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,245.6180877685547,45205800
246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,247.0828857421875,32777500
247.82000732421875,249.2899932861328,246.24000549316406,248.1300048828125,247.2522735595703,33155300
247.99000549316406,251.3800048828125,247.64999389648438,251.0399932861328,250.1519775390625,51694800
250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753906,252.58334350585938,51356400
252.16000366210938,254.27999877929688,247.74000549316406,248.0500030517578,247.1725616455078,56774100
247.5,252.0,247.08999633789062,249.7899932861328,248.90640258789062,60882300
248.0399932861328,255.0,245.69000244140625,254.49000549316406,253.5897979736328,147495300
254.77000427246094,255.64999389648438,253.4499969482422,255.27000427246094,254.36703491210938,40858800
255.49000549316406,258.2099914550781,255.2899932861328,258.20001220703125,257.28668212890625,23234700
258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,258.1037292480469,27237100
257.8299865722656,258.70001220703125,253.05999755859375,255.58999633789062,254.68588256835938,42355300
252.22999572753906,253.5,250.75,252.1999969482422,251.307861328125,35557500
252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,249.53416442871094,39480700
248.92999267578125,249.10000610351562,241.82000732421875,243.85000610351562,242.9874267578125,55740700
243.36000061035156,244.17999267578125,241.88999938964844,243.36000061035156,242.49916076660156,40244100
244.30999755859375,247.3300018310547,243.1999969482422,245.0,244.1333465576172,45045600
242.97999572753906,245.5500030517578,241.35000610351562,242.2100067138672,241.3532257080078,40856000
241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,241.8414764404297,37628900
240.00999450683594,240.16000366210938,233.0,236.85000610351562,236.01219177246094,61710900
233.52999877929688,234.6699981689453,229.72000122070312,234.39999389648438,233.5708465576172,49630700
234.75,236.1199951171875,232.47000122070312,233.27999877929688,232.45480346679688,39435300
234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,237.02854919433594,39832000
237.35000610351562,238.00999450683594,228.02999877929688,228.25999450683594,227.4525604248047,71759100
232.1199951171875,232.2899932861328,228.47999572753906,229.97999572753906,229.16647338867188,68488300
224.0,224.4199981689453,219.3800048828125,222.63999938964844,221.85243225097656,98070400
219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,223.03823852539062,64126500
224.74000549316406,227.02999877929688,222.3000030517578,223.66000366210938,222.8688507080078,60234800
224.77999877929688,225.6300048828125,221.41000366210938,222.77999877929688,221.991943359375,54697900
224.02000427246094,232.14999389648438,223.97999572753906,229.86000061035156,229.04690551757812,94863400
230.85000610351562,240.19000244140625,230.80999755859375,238.25999450683594,237.4171905517578,75707600
234.1199951171875,239.86000061035156,234.00999450683594,239.36000061035156,238.51329040527344,45486100
238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789062,236.74954223632812,55658300
247.19000244140625,247.19000244140625,233.44000244140625,236.0,235.16519165039062,100959800
229.99000549316406,231.8300018310547,225.6999969482422,228.00999450683594,227.20343017578125,73063300
227.25,233.1300048828125,226.64999389648438,232.8000030517578,231.97650146484375,45067300
228.52999877929688,232.6699981689453,228.27000427246094,232.47000122070312,231.64768981933594,39620300
231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,232.39501953125,29925300
232.60000610351562,234.0,227.25999450683594,227.6300048828125,226.8247833251953,39707200
229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,227.0941162109375,33115600
228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,232.052001953125,53718400
231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,236.29161071777344,45243300
236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,240.94024658203125,53614100
241.25,245.5500030517578,240.99000549316406,244.60000610351562,244.00274658203125,40896200
244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,243.87306213378906,48822500
244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,244.27207946777344,32204200
244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,245.229736328125,32316900
245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,244.95042419433594,53197400
244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,246.49664306640625,51326400
248.0,250.0,244.91000366210938,247.0399932861328,246.43678283691406,48013300
244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,239.77308654785156,44433600
239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,236.72056579589844,41153600
236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,241.24948120117188,56833400
241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,237.4487762451172,47184000
237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,235.35391235351562,53798100
235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,235.1643829345703,47227600
234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,234.75538635253906,45170400
235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,238.4862518310547,46273600
235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,226.92454528808594,72071200
223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,220.30076599121094,76137400
220.13999938964844,221.75,214.91000366210938,216.97999572753906,216.45018005371094,62547500
215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,209.1680145263672,61368300
211.25,213.9499969482422,209.5800018310547,213.49000549316406,212.96871948242188,60107600
213.30999755859375,215.22000122070312,209.97000122070312,214.0,213.4774627685547,48073400
214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,212.170654296875,42432400
214.22000122070312,218.75999450683594,213.75,215.24000549316406,214.7144317626953,54385400
213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,213.5772247314453,48862900
211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,217.73703002929688,94127800
221.0,221.47999572753906,218.5800018310547,220.72999572753906,220.19102478027344,44299500
220.77000427246094,224.10000610351562,220.0800018310547,223.75,223.2036590576172,34493600
223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,220.9890594482422,34466100
221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,223.30340576171875,37094800
221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,217.36793518066406,39818600
217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,221.58761596679688,65299300
219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,222.64501953125,36412700
221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,223.3433074951172,35905900
