Date,Open,High,Low,Close,Adj Close,Volume
2024-04-24,0.9089208234006076,0.9222397849968507,0.9285557098551537,0.9422873997463046,0.9523270747501648,-0.9591105698928927
2024-04-25,0.9519987897753395,0.9409080455473126,0.9567878032036554,0.9548080281333274,0.9646852152656765,-0.9252151913462517
2024-04-26,0.9570414397613239,0.9513109278679883,0.9717770886723988,0.9463170323214041,0.9563041212774849,-1.009272497112101
2024-04-29,1.0073228463701978,1.018146310105236,1.0288239526985181,1.0067617405464007,1.0159637486437307,-0.6664096846812838
2024-04-30,1.0067466502932398,1.0033257743653832,0.9837104269600091,0.961140370636628,0.9709347974362836,-0.6992484503003273
2024-05-01,0.9527191997502314,0.9708344075018143,0.9707585136309907,0.9463170323214041,0.9563041212774849,-0.9277898587303278
2024-05-02,0.9949325422521376,0.9809522167947019,0.9966623402890273,0.9999976673813754,1.0092876021458437,-0.28365569294638804
2024-05-03,1.198652040306111,1.1744754877311925,1.167947935528937,1.1489508944344968,1.1563066868658243,0.730475222813792
2024-05-06,1.1367007395540678,1.134573744274193,1.1353497592364277,1.1249169360049733,1.1325847766181982,-0.513571139049968
2024-05-07,1.1525486598103953,1.1445491257766913,1.148447341897725,1.134846960823144,1.1423859325045245,-0.5321448953669415
2024-05-08,1.143904399626469,1.1184707060798067,1.1503390447051711,1.1397402743201979,1.1472152344738613,-1.0060585715590336
2024-05-09,1.1397261536750518,1.1411291192312674,1.1599438942454072,1.166076942677922,1.1732105535773172,-0.9483651544177989
2024-05-10,1.1734392300527072,1.1472567759231567,1.1602350108530564,1.1442016375570214,1.1551455324867037,-0.9222584386197898
2024-05-13,1.181219306040325,1.1759006354231238,1.1964711454850883,1.190686468790243,1.2010889555298592,-0.6094583948396829
2024-05-14,1.2110423444241705,1.1930013204912646,1.220774163886419,1.2072367297523652,1.2174468460988104,-0.8982443748508473
2024-05-15,1.2168054043850467,1.2264901167815796,1.23649112984583,1.240193634254042,1.2500198569859244,-0.6336297014226073
2024-05-16,1.2536881087816194,1.2329030639482637,1.2698169866290077,1.2419205569009406,1.251726550901315,-0.8916078463654092
2024-05-17,1.2398569847137748,1.2287702661098667,1.2628315203868858,1.2423522875626647,1.2521531152285945,-1.0615226676833485
2024-05-20,1.2372637726100753,1.2445884487234735,1.2603575843641415,1.2591904421654385,1.2687952364803086,-1.0162837631448791
2024-05-21,1.2626205769231542,1.2561314057082924,1.2881533358865334,1.2780436326542668,1.2874287189364473,-1.0464376444541583
2024-05-22,1.2796213290099157,1.2574141256098348,1.2786941556785767,1.257175625877889,1.2668036569727477,-1.1590190905881108
2024-05-23,1.2610357629136948,1.2314779162563323,1.2257222579888158,1.199321521221745,1.2096235166224913,-0.9186374452211806
2024-05-24,1.2299161184779994,1.2254926873548335,1.2462414266614363,1.2439353731884895,1.2537179121057398,-1.1343525426190944
2024-05-28,1.2686716250033794,1.259979130518902,1.2616674980701075,1.2440794298080688,1.2538600274471212,-0.8999123243262619
2024-05-29,1.2412978046635592,1.2492911751704385,1.2676339451570036,1.248396736425314,1.2581274171450054,-0.8883336688929654
2024-05-30,1.2578661348947777,1.2482935282966845,1.2839331443317132,1.2627883440788132,1.2723513945618785,-0.9350494802356565
2024-05-31,1.2676632269091384,1.2538514738270137,1.2734551670254386,1.2766043840495152,1.2860058190975476,-0.5637036750889929
2024-06-03,1.2886977912111248,1.2883379169910825,1.3114377792464564,1.3022214281048636,1.3113248350864117,-0.9322367442920939
2024-06-04,1.3137666074048535,1.2930406434380473,1.3188595873146882,1.3068268479612657,1.315876673770194,-0.9705790084005009
2024-06-05,1.3247160915731304,1.3155564113521105,1.3456365417387628,1.3287019334836614,1.3374969797298344,-0.8723331104010588
2024-06-06,1.3288943375245477,1.3098562554783995,1.3354496810401375,1.308697607629237,1.3177259196332376,-1.063008391841625
2024-06-07,1.3139106014645288,1.3161265574076861,1.3350131171571187,1.3433814347778124,1.3520054061326061,-0.8878060972086713
2024-06-10,1.3463270717903337,1.3212567846728291,1.3060531212610402,1.2891250124365379,1.2983809872576488,-0.24257710996289553
2024-06-11,1.2995032813197265,1.4617677796851785,1.3275913090888865,1.4910392502472551,1.4979434537242904,0.8649281156813087
2024-06-12,1.4971717312934734,1.6475956010004509,1.5207057646504745,1.576237760802656,1.5821497405850724,1.2435012120350992
2024-06-13,1.6033538302506822,1.5984310498869196,1.5891037337489053,1.5930759154054301,1.5987914252305144,-0.2300491194096714
2024-06-14,1.5905313241153378,1.5759150645258484,1.5847378728618067,1.5678906020118062,1.5738994101752026,-0.6377047885550519
2024-06-17,1.5836156521622866,1.6297823420863449,1.6054027108667062,1.628047416596151,1.6333557973220534,-0.2908065670850377
2024-06-18,1.644414560760413,1.625222260876778,1.6094774551461561,1.5937953201093005,1.5995024385436927,-0.49338527649992847
2024-06-20,1.5916837162692545,1.5626621042683178,1.5490837493881633,1.5274500000427278,1.5339298524421858,-0.4018435067003465
2024-06-21,1.5406818996854885,1.5291730905309944,1.5237619338885162,1.495932563744309,1.5027799596971072,1.885269387814266
2024-06-24,1.5022143812794577,1.540716047515814,1.5161944564880054,1.5052870208796811,1.5120253157997827,-0.48186834254501737
2024-06-25,1.5228167435641609,1.521905359174962,1.5455910162671027,1.5186713301886583,1.5252536126144436,-0.8518636229622484
2024-06-26,1.5566740338397493,1.5714974111066713,1.5751330233215703,1.5788281447730035,1.5847097814581586,-0.6951571980187817
2024-06-27,1.60263342027579,1.584038014965245,1.6000182749381986,1.5910610991178797,1.5968002823292256,-0.9367600469223372
2024-06-28,1.6181933524127678,1.5887407414122097,1.5701851512760823,1.540978146372778,1.547300482901364,-0.45518555961541146
2024-07-01,1.565174299964001,1.6092614330257728,1.593760489186745,1.6291987715602514,1.6344935932656472,-0.7805429851289261
2024-07-02,1.6236679845777764,1.6501608233565266,1.6400382592989406,1.6798572919881514,1.6845620723621701,-0.8151760822981733
2024-07-03,1.6791362550705682,1.666834007606489,1.6972303485435214,1.69827853221675,1.7027685538847581,-1.1190279812714086
2024-07-05,1.7029082453741886,1.7366618955709818,1.7353584080399087,1.7672142362536702,1.7709011808593504,-0.7804033770230544
2024-07-08,1.7812841021360342,1.7566128760229853,1.758642851399831,1.7885139736917728,1.791953243756602,-0.799897077279772
2024-07-09,1.7933861982964856,1.7787011431188713,1.80404727168908,1.8008905454592172,1.8041856416659143,-0.9616925850720146
2024-07-10,1.8131243763848808,1.8311434904344437,1.8459591809141769,1.8627745022889652,1.8653487227281558,-0.7478482362927817
2024-07-11,1.8432356227263351,1.8213105367223357,1.7953157719717912,1.784916071778398,1.7883970856750318,-0.7172387916906581
2024-07-12,1.8076495243816129,1.824873188505157,1.8376640230229977,1.8276589444786664,1.8306420169921003,-0.8886496240799382
2024-07-15,1.9165688295021959,1.8902834230504726,1.9018415785097007,1.8832105588051147,1.885546783758304,-0.7477953321684515
2024-07-16,1.8952460572426015,1.8766029619747644,1.890781590045037,1.8892552272662693,1.891520867371579,-1.0328456931782908
2024-07-17,1.8152853864712974,1.8080575764648048,1.8079765686931601,1.8037690426687214,1.8070303498280347,-0.8254674040394318
2024-07-18,1.8272434885720743,1.7935218963057318,1.7443812464217558,1.7361283110184698,1.7401778524415523,-0.6977818304091697
2024-07-19,1.7485796436908794,1.741649695045735,1.75907941528285,1.7379992902849464,1.7420268800014602,-0.9458889474873375
2024-07-22,1.780131490143858,1.7556152291492317,1.7563143626524573,1.7329623593653247,1.7370486952935336,-0.9598453493974806
2024-07-23,1.742096173755111,1.7436447713462344,1.7503476935086517,1.7480733717226944,1.7519836860235851,-1.0809590551387083
2024-07-24,1.736765535649777,1.713148480783165,1.6695802663534087,1.654959652636673,1.6599547245958926,-0.7603409574297857
2024-07-25,1.6637203169932655,1.6568586261039908,1.6330527930568188,1.6398486402793033,1.6450192972595694,-0.9129752343588261
2024-07-26,1.6604066949146736,1.6374777917075636,1.6532810671786988,1.6466127134443282,1.651704830792294,-1.0568435917981325
2024-07-29,1.6353380985592034,1.6347701415610978,1.6494974395068982,1.650642346019428,1.6556875532011432,-1.134575915588489
2024-07-30,1.6674663609273999,1.6494482495105607,1.6548818754354053,1.6587016111696264,1.6636525614125721,-1.0562190292192328
2024-07-31,1.6998828312532048,1.699182946679668,1.720514791903444,1.7059060667052242,1.7103074343751778,-0.9328862893741496
2024-08-01,1.742096173755111,1.7085881821265894,1.6679794580967031,1.6523692686663258,1.6573942471165346,-0.7497101675574076
2024-08-02,1.6668899450121832,1.7245490099775942,1.6780208715199578,1.6739566801465748,1.6787303223934122,-0.11680637172158966
2024-08-05,1.377879138081572,1.5521165767102434,1.3620811881888422,1.5215496077996575,1.5280985390796995,0.08863797776119403
2024-08-06,1.4673486929096273,1.5020970239603566,1.435863593215781,1.492190605211355,1.4990814679710203,-0.6444970902954626
2024-08-07,1.4904002732383559,1.554111653010743,1.5132839565822418,1.529465035928783,1.5359216502528823,-0.734788265378236
2024-08-08,1.5798698280664114,1.5620919582127413,1.5487926327805148,1.5796916060964525,1.585563128415854,-0.9751390500059737
2024-08-09,1.5653185138619339,1.5988585507050974,1.594488169677413,1.621859130712429,1.627239598367397,-1.04802182906605
2024-08-12,1.62251559242386,1.6377626472883426,1.6473146200918027,1.6404242079621005,1.6491696764766846,-1.109353874314004
2024-08-13,1.6648729289854405,1.6716791618438438,1.696939231935872,1.694248899641651,1.702428874205511,-1.0193110547037814
2024-08-14,1.6873485330754698,1.6879248452756284,1.7069806453591276,1.700725079166024,1.7088373810589534,-1.0515634662781637
2024-08-15,1.7454100156719616,1.7209863581947729,1.7515119378823383,1.7438999021265225,1.7515586498182558,-0.9861181253635264
2024-08-16,1.735612923657602,1.7420771958639127,1.7644638512113575,1.7630407666574974,1.770498411573869,-1.0165938400958152
2024-08-19,1.7615461438858977,1.7301067380609159,1.7555866821617887,1.760738056729296,1.7682199817459168,-1.070268013346954
2024-08-20,1.76226655386079,1.7469223501012676,1.7906587944770427,1.7696607832029436,1.7770485971624208,-1.2229375596922145
2024-08-21,1.7730720439693917,1.7584653070860867,1.7848377946655165,1.7680776975771193,1.7754824904664614,-1.1572997065473751
2024-08-22,1.7913691822697435,1.7635955343512304,1.7681020316077884,1.7411654615365966,1.7488527824504803,-1.0260710261459902
2024-08-23,1.7606817398513306,1.7618855310785184,1.7743598173592423,1.77441004008042,1.7817482270691152,-1.0998134972264344
2024-08-26,1.7765296601076577,1.7484899255835893,1.767956584332418,1.779303133978968,1.7865899723171905,-1.2184818567763933
2024-08-27,1.7655801759393817,1.7708634831542702,1.7825093059181425,1.7915360883238447,1.7986942262858099,-1.1401190921711004
2024-08-28,1.7932422042368108,1.7852565180759454,1.7940058582658247,1.7693731091607985,1.7767641481765228,-1.1089997105927925
2024-08-29,1.8246502764683739,1.8288633411061561,1.8405747449856698,1.8168652387385418,1.823757609302696,-0.9054055359025612
2024-08-30,1.8259468825202243,1.7929517502501562,1.8202008015315099,1.8054959653156195,1.81250779380745,-0.8894681684480492
2024-09-03,1.8023188862762791,1.7730009872451602,1.728373163854695,1.7158363111219,1.723789836039866,-0.9306187598229912
2024-09-04,1.7030524592721217,1.6701115863615221,1.6746735856742665,1.6882044507790008,1.696448023195028,-1.0239416351416943
2024-09-05,1.7026202572548388,1.7228387892578745,1.7334667052324626,1.710223592920975,1.7182357676597981,-1.1301143344366311
2024-09-06,1.7360451256748852,1.719418782712452,1.707999442457445,1.6877727201172767,1.6960210222614764,-0.9565946848691836
2024-09-09,1.6909503631116705,1.6628438550054903,1.6634681499342334,1.68906791210245,1.6973024616684018,-0.6809495015180697
2024-09-10,1.6635763229335907,1.6658363607327347,1.6637590444849732,1.6775545820599498,1.6859100942255028,-0.9100390554584927
2024-09-11,1.7001710392108134,1.6887798469119846,1.6806402548180719,1.714253225496074,1.722223074434499,-1.01296549890216
2024-09-12,1.7151545554325738,1.6953352218690587,1.7087271229481127,1.7158363111219,1.723789836039866,-1.1177670996415356
2024-09-13,1.7307144875695513,1.7023178801973031,1.739142257768618,1.7119505155678731,1.7199448629096823,-1.1278923612147573
2024-09-16,1.6292868306407187,1.605128852634384,1.6228659323581935,1.6230104856765293,1.6319390099709552,-0.7959072245698596
2024-09-17,1.6179051444551589,1.6005685539778094,1.6313065375247429,1.629774339243049,1.6386317475071601,-0.9992662698186228
2024-09-18,1.6438383646834547,1.6833647640660614,1.6755467134403048,1.6859017408508001,1.694169593367075,-0.7880083448955394
2024-09-19,1.751028861734905,1.7846865894673778,1.7787256782463414,1.803624986049143,1.8106561466099131,-0.6868086332876537
2024-09-20,1.822777254501307,1.831285918224834,1.8222381736712354,1.793982635273119,1.8011152080614157,3.014989937000182
2024-09-23,1.7848859321722348,1.7794137169648367,1.7958977831301797,1.7690852155201464,1.7764792625843533,-0.8724918227740498
2024-09-24,1.8037594863878041,1.7779887867199127,1.7947335387564922,1.7820375745688937,1.7892958396849656,-1.028116652286763
2024-09-25,1.7501642378620788,1.7486323533739792,1.7698485091967735,1.7676459669153943,1.7750550529266387,-1.0464479313672226
2024-09-26,1.7843097360952762,1.7658756836795177,1.7900767833186533,1.7841964474760224,1.7914317175652654,-1.1298013183676767
2024-09-27,1.8010222802244291,1.780411363838591,1.8175814182333963,1.7880820234315429,1.7952764723923136,-1.1681670954202306
2024-09-30,1.8237856525955485,1.8300034157702998,1.8517801807257035,1.8630623959296175,1.8694696310219434,-0.8666738386567225
2024-10-01,1.8162940044037983,1.7822637949016924,1.7657737649173235,1.7653434765856986,1.7727770597049577,-0.7381888249254689
2024-10-02,1.763995361929923,1.749772428038123,1.755295787611049,1.7735465787569704,1.7808937885957408,-1.1849994243113307
2024-10-03,1.7531898718213212,1.7417921228361248,1.7596616484981478,1.7575718854776459,1.7650868951414542,-1.1678996356805607
2024-10-04,1.7929539962792025,1.758750380113875,1.771449317453479,1.7738344723976218,1.7811786741879105,-1.120860521355851
2024-10-07,1.7439691957221783,1.7258315124321282,1.730701652602069,1.7002933485042995,1.7084099435191307,-1.0876440790714492
2024-10-08,1.7410877756608696,1.729964092823517,1.758642851399831,1.7590111340823984,1.7665108864960326,-1.200060934596374
2024-10-09,1.754486477873171,1.7836889425936238,1.7816361781521044,1.8132673368251668,1.8201975217646822,-1.1745582075511363
2024-10-10,1.7912251882100687,1.7801262908108026,1.8156894933690413,1.8060715329984172,1.8130773466886547,-1.2540260805313295
2024-10-11,1.8131243763848808,1.7788437883562684,1.8181634293917857,1.7846281781377464,1.7918589368019524,-1.2014790590402287
2024-10-14,1.8044798963626958,1.8119050838284052,1.8365000007062193,1.8385967068383695,1.8452606864784318,-1.0821082502838837
2024-10-15,1.8752198910348568,1.8939887200706926,1.891363601203426,1.8752953502744936,1.8815738849905634,-0.7166392116149143
2024-10-16,1.8462612566855772,1.8174628119117264,1.8545452333560966,1.8455046170244678,1.852095757659154,-1.1673412032570738
2024-10-17,1.8726264590928978,1.842116518810695,1.8644411995039818,1.8508294415847408,1.8573649404470518,-1.1833358835129437
2024-10-18,1.9122465894911038,1.875320242073222,1.9152300557217372,1.8918456112366164,1.8979498947197828,-0.9858609525369206
2024-10-21,1.8873219871953084,1.8848683402045499,1.9216332887485619,1.9131451290762134,1.9190261892651035,-1.1354179729007468
2024-10-22,1.8792539230883407,1.875890388128798,1.8947108870491167,1.9042224026025663,1.910197355545463,-1.0973255338238996
2024-10-23,1.8819913490899747,1.8604997063333693,1.82427554581096,1.8308251157303161,1.8375705219149283,-0.8998109247546288
2024-10-24,1.8229212485609814,1.7989371965986627,1.8337349480758263,1.8280908947388963,1.8348653094565603,-1.2110267839228441
2024-10-25,1.8194636324227156,1.8331385667349434,1.8506161584089251,1.840179792464194,1.8468272297806632,-1.0979765484649644
2024-10-28,1.8710418649216982,1.8546569052222601,1.8939832065584492,1.8688189511516151,1.8751653781371211,-1.1378780146821073
2024-10-29,1.8678722369027805,1.84895674934855,1.890636142769667,1.8727047467056415,1.879010351267305,-1.1477225904845763
2024-10-30,1.8608125708900547,1.8367012185177645,1.850325041801276,1.8213268215738707,1.828172135314084,-0.9764645922322502
